latitude,longitude,month,sea_surface_temp,salinity,ph,pollution_nearby,current_speed,plastic_concentration,phytoplankton,dissolved_oxygen,coral_health,plastic_accumulation,carbon_sequestration
5.22658098093612,91.89792384925045,9,25.868496018706203,36.3078303911686,8.041085005395688,0.44144232699845953,0.13065127934230225,560.6985342432624,4.7553352611258735,6.94177707039092,3.9964090810170414,17.277847470802623,-157.35456908786605
49.736797227790646,178.26478402459566,3,23.1848905679388,31.12329296796904,8.16591059947447,0.47152561240694335,0.11129020940930734,99.92549463809807,7.957204942569479,5.896580966533596,2.7421214393353566,-22.40841660073189,-19.454029881282295
-22.48870938111388,-97.75812800244618,9,25.583231477644542,35.38241186231594,7.755500073044114,0.010342850469886256,0.9809031981268286,832.6707444163204,5.520071162927373,4.8861752285397335,2.4811298413691345,15.297836430448214,-233.17351278465105
-20.336157919288524,130.71045037878235,11,27.244194609398896,32.36318252252755,7.835982018028824,0.14343437165806872,0.23679118007555422,305.71829796697904,9.331909914067438,4.0923471736841055,9.318814987584776,13.706271926728853,-85.61873972329643
-56.166655888381015,-158.43813195852078,6,22.26598425335846,32.10832142006017,7.767617070955824,0.3575812025553713,1.7201662619692335,407.6306528467577,6.6640929572029695,7.890505045635108,12.594372386309676,6.9719316231984285,-108.08853335615969
-45.729476816594925,-4.56251796107054,9,20.790171474540386,31.32714394513774,8.345000606192418,0.4663489123427138,1.1460444839646815,926.8618457405403,3.7273483140083874,7.771880336576505,12.603124693028827,12.071490134345648,-272.80360813105654
63.77461279093046,39.78232300356561,6,25.292769512560014,35.08967539818455,8.125056552658048,0.9149268027656966,1.378380321347739,644.0561690859365,4.786527054197759,6.712373763978277,-0.7035333431484583,-2.578039709829355,-190.03129276120592
5.039438655151983,145.56799565948342,4,24.21193179335109,32.63161999532074,7.744698173565919,0.9370638785888604,1.1441454801003432,999.8186904744921,0.4594909996661045,6.7107927272549315,5.379511595795256,-1.92516966619963,-299.6341831650343
83.97959084744886,-133.33072673226195,11,23.125518443359454,34.4001561015312,8.056523027387716,0.5796553167474432,1.241273153847755,391.44472652071806,5.6325527310795795,8.374952810221073,-0.9975771431159153,-8.680377845380018,-88.45447239551834
-53.406770899285,67.1716405757956,1,28.86258682654773,31.283248185991912,7.902845814643003,0.8020772591158916,1.3802635979643711,769.828628665479,8.954056866498231,8.74423800934299,0.590576621561334,7.383074785704278,-205.95006532283264
77.5880154251985,178.8372508816961,1,26.669748846700383,34.221701484876284,7.83221219848675,0.8907334720264267,0.5540687062170002,191.812409231375,6.751312470848561,6.44167373988748,8.34159014875379,21.217178056141673,-49.07832625555465
78.99129470967577,8.74354448640861,9,26.92091078190758,34.72547776578245,8.299619737725465,0.6652721801286207,1.5489004210360477,419.9208197156361,8.790302059839211,6.507954569972444,7.864311671156109,9.405008470433017,-109.31085932085105
23.09528992935259,129.24819068947772,4,24.142198283082024,30.462178104251578,7.595046686391908,0.48639078816933323,1.3414335164928395,244.95541380846896,1.8134872809100788,8.70003627158534,3.8568922927417466,-4.013546750653706,-62.93128622069477
60.300000055342935,-92.87538439808714,7,29.77864786026015,30.5231154602891,7.74734646990879,0.6836239883159094,0.8057042670643275,941.5964871400863,2.4465161204628316,8.657271634952002,4.383580909141753,-9.26099998495047,-273.33157489369574
-76.45652402340039,-148.88981061183017,9,28.662245222278706,35.319461023378565,8.124522289473127,0.6812555905817921,1.2641341732320415,923.0955646943916,7.670720091967379,6.892422972948162,3.306567023305048,0.39900354370745994,-254.75112110632853
-88.2874939787676,29.150875786720462,6,25.411603378339276,30.388359772241696,7.708357727738893,0.5152536997969991,1.2555131127176224,790.4569164032505,0.3963102185337253,5.392710665035632,4.46523187405057,2.508894051717563,-227.6841747500239
-83.0182525876188,13.017052432451322,7,26.11849762480245,33.258421241390785,7.831287495286336,0.1847681204885625,1.4568331783214115,715.731486328175,1.1576153930297695,7.286971198408992,1.1368438287364038,-9.023969456598147,-186.98922134629956
-17.16273747169342,-113.99139119892492,2,20.24056742490441,33.59910915026975,7.687793047719853,0.8598734771399861,1.8106261514111763,599.2369404430573,5.424544908331033,8.19114421880934,7.0773486106552355,-4.46455524836691,-178.00742262192463
61.061069574385385,29.478357507974295,1,26.814744241005872,35.53805835577922,7.53724932898729,0.6274741830065708,0.8677944232707064,557.4257421155529,6.111285496520256,6.906062034131469,5.612121949716048,1.6773081562709988,-149.2795819447233
-73.14916941737648,28.461140814800018,8,24.140307618502042,32.518585838398835,7.749266910592642,0.8614176988864412,0.7539228876016766,270.2623358036359,2.3426280795215892,8.47389650689429,11.371844565602455,-14.117622506485487,-75.0318629003395
6.948665313750979,-55.48063025678532,2,25.809716410448072,32.43018244384092,7.7351458493229694,0.2967328505335596,1.9104932728950044,682.0293702284588,1.8310832692857715,8.291964367874186,15.271650141434737,11.95760970372144,-169.6576463245321
49.23737435500513,163.44699432048736,4,21.26809454658507,36.77056459134164,7.539790604864376,0.548778751336023,1.6002705163947184,590.7127164815071,7.46523033165963,6.743028261542538,15.371156059540187,7.348575990979327,-157.89107791688002
-20.134048361506046,4.842171384093376,2,21.42885861273389,35.19182438647984,7.814495789789163,0.8103594586566134,1.4148215264388084,357.933172452197,4.068863592680266,5.077738541223226,13.343955160178224,-7.325349304995892,-93.5263730941914
-27.290564532759483,172.90453176785644,4,27.316900053333946,30.05631559980064,7.901063161923214,0.41834642416787304,1.3935889751446273,198.09369688276212,2.4433502762994577,7.454099345199707,4.659286488231876,25.134460012708153,-52.345816231434206
-85.15283917864708,40.74352318351663,9,23.959568341555244,31.879450087933193,7.896015334649022,0.2839130897974904,1.0904082486058968,322.14380941678223,3.914663724944573,7.165463596810475,-1.0483341135181021,24.079656832900728,-81.4217226730716
34.55966375880077,-74.358808981584,2,29.994527213762552,36.43040719485792,8.28713172952736,0.04657449864395313,0.8803433869894632,59.7355541246738,6.529657217966479,8.05557004198695,0.31419792398006585,-10.436624363264851,-6.843107668892837
21.296232800933183,-97.487860043075,7,20.417589948731102,31.57121883230232,8.031235613562021,0.43403080399487026,1.5323705804438743,989.8884922840518,1.2285738735287877,4.525534464812487,24.451495153309132,-7.672999961339406,-302.93109358053476
-37.585513227496925,123.08180333288652,1,27.306860564921127,30.654038995887433,7.932314768759665,0.5354385266019757,1.977249812223073,252.64241319419244,0.08971956378471369,5.5217940415932105,9.683756830965285,2.158752322668137,-63.903221687313945
-60.84112208853163,78.02654257634941,7,29.888783508340584,34.445676972767394,8.093452795781566,0.2417728367834976,1.5387410539033461,106.61210713782387,3.502727593041385,4.818513386487869,3.726983418328461,-11.366472274071516,-30.007991611343307
-23.629929398599444,82.08107453084074,2,26.419052805588535,36.43455947206223,7.699136986401615,0.9332607829787745,1.701928333696061,713.333347640666,4.857930905756032,4.882252435928875,2.152024032089627,18.27572671149192,-204.9877809714573
5.286020485427088,165.99664115661983,6,29.131143558786093,36.388322518583784,8.298382414302983,0.6562889731176643,0.344957437534799,876.144357042716,1.5889327272559473,4.2571526290629595,-5.369049793914095,2.7929567913264144,-251.31276475422914
18.785246755358443,-59.547404645913716,2,20.09789578179699,33.487944850765324,7.500700318026947,0.8592494161762453,1.8230157539965839,185.69239006863515,4.92361136780024,6.564348812241208,9.423260772674437,3.021971919419829,-51.684200221745506
-21.778444289597758,42.275936877287876,4,22.98927257213727,35.270465024807066,7.9298760852225865,0.26309661706414667,1.3037538538926332,128.6358608704199,4.103975098004177,8.444735166009254,5.170171091485456,15.262664143997782,-33.05556805590436
23.2414538700053,73.2847605926388,11,20.66075323167266,35.9669968611789,7.586166931661828,0.4849230612927491,0.3083977013773529,38.45893452887672,4.063416595688684,6.237127495864283,13.780081595520286,13.531497657712944,3.457288777360441
-35.611833952507574,-0.18494153255485912,7,26.89080632595643,30.621296878570078,7.935477489013207,0.7212416486050041,1.9106527572277205,121.9556528448349,7.976707362059182,8.673512969032315,2.393585581400263,6.337574857710119,-14.772693856704624
-10.650655237867369,140.11271762469426,6,29.296621992748914,35.72945158712453,7.984942536172705,0.24889764718027585,1.580141041779295,787.9423525789514,7.275070655260017,5.389490052393576,13.78055308744925,0.22698816222399643,-222.18986859184366
-1.0686916179970893,22.655415231436166,5,28.528987897667648,31.561293175908897,8.0343656964041,0.02846058032748422,1.4055407348366127,178.8011934603314,1.2550433298562014,7.8371102126787875,8.128025860555645,1.2556598263680083,-49.41106594210356
-3.7961504758732048,-38.3375446589786,3,22.77823424981541,35.80476881592044,8.16668044821503,0.5617822286914306,1.1091759103685666,399.7609173192912,5.742699624709092,4.268062561988986,7.55972091140661,2.9084632713692526,-110.87122498748676
-21.232672978094556,40.13634343588771,9,25.65554494927474,30.12823030821027,7.813571007790537,0.7744165393067162,0.11902567429387179,201.66637035006752,6.229614540278888,6.5294238942447524,3.7618202967436236,9.202847383013466,-46.413548142824546
48.86554702015894,132.77872958120122,11,25.241777744608484,30.553432729767344,7.695062758590972,0.18738949489720969,0.5888763339539369,361.26895382572,5.558139518993013,7.490169021992251,6.09830057710532,-8.710741467009381,-86.36160587023988
-34.900037190625596,26.999205717061557,8,29.65177663396586,32.59798670128146,7.58567190062274,0.6578982934313928,0.3857575321188589,82.79209847400637,9.272307177506834,4.602946797393115,9.161753832358226,8.744465672059228,-16.048870574174114
-43.515540871118816,18.048403005185435,5,21.42749359631276,36.210588697864985,7.728759929274865,0.6624295292457395,0.13586180545944804,114.68140257938575,1.9170937993048287,5.63806749655866,2.8193287102021642,4.23724105059136,-20.232160769027814
-89.05211719129738,40.94791942965469,5,29.705467089674457,32.41695909688929,7.571740178994099,0.3800306957830134,0.7782634778610704,45.07360160897367,4.79763108483997,4.99633713528357,11.610050709149654,-5.971926339548227,-22.141390378768577
44.40562555851963,-28.84432222691487,1,24.405470735597063,32.365227555032284,7.700266039194773,0.8783553744815302,1.5451170231823668,493.4842624384904,0.5104337535077941,8.265376090342803,-0.9861157514620862,-0.623616961707905,-144.52993148024328
48.65829724249386,-86.56270556263638,2,25.271788593609052,34.85967605642363,8.257059393964388,0.8571939871782429,0.6101827458993325,324.4720970054187,7.0455433375261975,5.763656996159622,-0.6355067082828896,7.060416148327986,-81.45908461286399
-81.9001692541981,160.83146939259757,4,28.096603535098097,30.293327429851868,7.790425613113055,0.801470614831947,1.0712194998397135,190.58035610123258,3.2653385603016307,8.073576824316854,4.720225540932439,7.9323084729058415,-62.668346641708524
67.64376486583444,-173.66867052962172,4,24.299598542278275,36.79251427448552,7.944594976801939,0.45168800250587227,1.497127937524306,976.6619619275417,4.058399749830867,4.2525351459719385,7.139260722229642,-15.58859907020091,-280.12038916857546
81.81901289092073,121.51993195065364,8,25.47403807390184,36.942808724399015,7.6263459429495,0.2689777021052723,0.22943846971123527,947.1632267794718,9.633656935692272,7.702476497395957,6.2158207774919445,14.881858052719245,-271.0886021486024
-5.848566618172811,-46.83457761163754,10,25.69677360302851,33.96052296088968,8.367966473546895,0.4637026332612242,1.319656058325562,141.99077381385172,1.6405649651895682,8.251781932316943,8.427402538534661,-3.1759086898978213,-33.681854537831036
8.451503407360391,-0.6275100178770288,7,22.786259717904002,35.03712609455767,7.9888527346707185,0.022466467327240447,0.9058526123005037,980.48027446794,5.238909747370353,7.485419492527571,11.258489076775975,-6.4878059531951715,-286.13530060791715
52.225287218402485,135.5394992111514,10,28.69790806741582,32.05655126093133,8.117475788036456,0.3482536504655881,0.05432433772755352,348.9961344802941,2.7291173674924982,5.850485048850404,-0.8422750520312086,-6.798508043920451,-103.04875493484651
-36.132984003831716,107.5901970709765,8,22.42823650722695,35.30720863178472,7.609614035064207,0.26491209501094815,0.34598867813125067,118.56093886160846,6.055505425329315,6.727908194697386,10.62253561633986,-4.311199608385134,-30.50499364069054
0.30278048542494673,17.024345064306658,5,23.936766458812617,35.476583950883004,7.724894684879971,0.6932165859705838,0.24752954168792218,393.0899755679572,4.150156645523354,8.368831823871275,6.738245546816723,-13.567848914747708,-100.54938743525409
38.729067594345224,-58.760190134812234,4,24.00942762281756,32.85272325645447,8.062759277634427,0.06173588375434569,0.466301016935033,406.88564541677687,3.1601140555291476,6.217787876695104,8.910134361028318,4.000720014711434,-99.71322206667827
-79.60492852989213,163.72210423757565,7,29.276223001239515,35.31048718963907,7.523769909285833,0.8185896581358472,0.07443448324041602,944.1939886934259,3.903124558125662,6.498280200037717,3.221709188786093,30.730344396451528,-278.9146180460438
-39.010564244908124,-153.68829842598805,10,29.72313167021273,34.91921677163565,7.883145702890427,0.5803151226972914,1.0946064004312732,135.18898632997988,2.9552383431059184,8.536613598465504,6.769327897093341,1.0171762823818842,-27.883325855918844
23.81162484227228,72.39086932661274,9,21.127949679891532,34.7113210991925,8.258203359401932,0.38374313486347744,0.3366297038973589,277.1810026859561,8.965640474109264,4.348025061337886,23.934111024989313,-9.084103693258603,-68.64786110049981
-0.41218807795584667,-92.50818758703176,10,29.47242251984751,31.968556177739337,8.08608312578959,0.39257622568592676,1.8415255615706398,451.3599967893979,4.187260834694074,7.074267354967139,3.9311153521155435,23.85029235898411,-128.55679393905982
84.35805469989799,-101.07868735201258,4,23.10864865766382,34.55666291280873,8.378735242452036,0.4630893632217461,0.8638737541040193,868.5868757010968,6.973083416302924,8.775465562148533,12.496619253122457,4.648698941920811,-247.46605975830516
